time,close
2020-04-02,14.654
2020-04-03,14.494
2020-04-06,15.169
2020-04-07,15.48
2020-04-08,15.205
2020-04-09,16.053
2020-04-13,15.537
2020-04-14,16.13
2020-04-15,15.505
2020-04-16,15.622
2020-04-17,15.295
2020-04-20,15.614
2020-04-21,14.876
2020-04-22,15.335
2020-04-23,15.357
2020-04-24,15.263
2020-04-27,15.21
2020-04-28,15.171
2020-04-29,15.315
2020-04-30,14.973
2020-05-01,14.938
2020-05-04,14.796
2020-05-05,15.11
2020-05-06,15.015
2020-05-07,15.59
2020-05-08,15.778
2020-05-11,15.68
2020-05-12,15.709
2020-05-13,15.671
2020-05-14,16.156
2020-05-15,17.07
2020-05-18,17.468
2020-05-19,17.901
2020-05-20,18.031
2020-05-21,17.364
2020-05-22,17.693
2020-05-26,17.595
2020-05-27,17.757
2020-05-28,17.967
2020-05-29,18.499
2020-06-01,18.827
2020-06-02,18.26
2020-06-03,17.958
2020-06-04,18.061
2020-06-05,17.479
2020-06-08,17.893
2020-06-09,17.794
2020-06-10,17.796
2020-06-11,17.889
2020-06-12,17.482
2020-06-15,17.399
2020-06-16,17.652
2020-06-17,17.775
2020-06-18,17.508
2020-06-19,17.847
2020-06-22,17.902
2020-06-23,18.063
2020-06-24,17.67
2020-06-25,17.895
2020-06-26,18.035
2020-06-29,18.064
2020-06-30,18.637
2020-07-01,18.218
2020-07-02,18.322
2020-07-06,18.582
2020-07-07,18.699
2020-07-08,19.161
2020-07-09,18.962
2020-07-10,19.053
2020-07-13,19.788
2020-07-14,19.53
2020-07-15,19.761
2020-07-16,19.573
2020-07-17,19.764
2020-07-20,20.192
2020-07-21,21.557
2020-07-22,23.144
2020-07-23,22.988
2020-07-24,22.85
2020-07-27,24.501
2020-07-28,24.3
2020-07-29,24.321
2020-07-30,23.362
2020-07-31,24.216
2020-08-03,24.417
2020-08-04,26.028
2020-08-05,26.89
2020-08-06,28.4
2020-08-07,27.54
2020-08-10,29.261
2020-08-11,26.049
2020-08-12,25.979
2020-08-13,27.718
2020-08-14,26.089
2020-08-17,27.667
2020-08-18,28.075
2020-08-19,27.34
2020-08-20,27.147
2020-08-21,26.732
2020-08-24,26.607
2020-08-25,26.273
2020-08-26,27.449
2020-08-27,27.025
2020-08-28,27.79
2020-08-31,28.594
2020-09-01,28.645
2020-09-02,27.395
2020-09-03,26.875
2020-09-04,26.712
2020-09-08,26.991
2020-09-09,27.083
2020-09-10,27.291
2020-09-11,26.857
2020-09-14,27.355
2020-09-15,27.464
2020-09-16,27.476
2020-09-17,27.1
2020-09-18,27.129
2020-09-21,24.387
2020-09-22,24.523
2020-09-23,23.105
2020-09-24,23.196
2020-09-25,23.093
2020-09-28,23.604
2020-09-29,24.445
2020-09-30,23.494
2020-10-01,24.254
2020-10-02,24.029
2020-10-05,24.56
2020-10-06,23.921
2020-10-07,23.896
2020-10-08,23.876
2020-10-09,25.108
2020-10-12,25.271
2020-10-13,24.129
2020-10-14,24.395
2020-10-15,24.224
2020-10-16,24.405
2020-10-19,24.698
2020-10-20,24.98
2020-10-21,25.241
2020-10-22,24.709
2020-10-23,24.675
2020-10-26,24.42
2020-10-27,24.57
2020-10-28,23.359
2020-10-29,23.36
2020-10-30,23.646
2020-11-02,24.033
2020-11-03,24.334
2020-11-04,23.893
2020-11-05,25.191
2020-11-06,25.662
2020-11-09,23.701
2020-11-10,24.462
2020-11-11,24.267
2020-11-12,24.306
2020-11-13,24.775
2020-11-16,24.802
2020-11-17,24.651
2020-11-18,24.448
2020-11-19,24.048
2020-11-20,24.363
2020-11-23,23.633
2020-11-24,23.3
2020-11-25,23.362
2020-11-27,22.639
2020-11-30,22.593
2020-12-01,24.09
2020-12-02,24.08
2020-12-03,24.137
2020-12-04,24.253
2020-12-07,24.794
2020-12-08,24.736
2020-12-09,23.99
2020-12-10,24.094
2020-12-11,24.092
2020-12-14,24.047
2020-12-15,24.644
2020-12-16,25.052
2020-12-17,26.181
2020-12-18,26.033
2020-12-21,26.379
2020-12-22,25.535
2020-12-23,25.921
2020-12-24,25.908
2020-12-28,26.539
2020-12-29,26.217
2020-12-30,26.573
2020-12-31,26.412
2021-01-04,27.364
2021-01-05,27.64
2021-01-06,27.042
2021-01-07,27.261
2021-01-08,24.637
2021-01-11,25.284
2021-01-12,25.435
2021-01-13,25.572
2021-01-14,25.802
2021-01-15,24.866
2021-01-19,25.32
2021-01-20,25.766
2021-01-21,25.854
2021-01-22,25.556
2021-01-25,25.484
2021-01-26,25.538
2021-01-27,25.389
2021-01-28,25.922
2021-01-29,26.914
2021-02-01,29.418
2021-02-02,26.402
2021-02-03,26.889
2021-02-04,26.234
2021-02-05,27.019
2021-02-08,27.576
2021-02-09,27.402
2021-02-10,27.078
2021-02-11,27.047
2021-02-12,27.328
2021-02-16,27.325
2021-02-17,27.315
2021-02-18,27.078
2021-02-19,27.254
2021-02-22,28.085
2021-02-23,27.688
2021-02-24,27.859
2021-02-25,27.685
2021-02-26,26.44
2021-03-01,26.678
2021-03-02,26.879
2021-03-03,26.387
2021-03-04,25.461
2021-03-05,25.287
2021-03-08,25.269
2021-03-09,26.183
2021-03-10,26.13
2021-03-11,26.193
2021-03-12,25.911
2021-03-15,26.288
2021-03-16,26.003
2021-03-17,26.058
2021-03-18,26.351
2021-03-19,26.321
2021-03-22,25.769
2021-03-23,25.227
2021-03-24,25.231
2021-03-25,25.047
2021-03-26,25.114
2021-03-29,24.771
2021-03-30,24.137
2021-03-31,24.532
2021-04-01,24.948
2021-04-05,24.78
2021-04-06,25.227
2021-04-07,25.247
2021-04-08,25.585
2021-04-09,25.325
2021-04-12,24.867
2021-04-13,25.426
2021-04-14,25.524
2021-04-15,25.964
2021-04-16,26.105
2021-04-19,25.837
2021-04-20,25.84
2021-04-21,26.57
2021-04-22,26.18
2021-04-23,26.075
2021-04-26,26.209
2021-04-27,26.41
2021-04-28,26.085
2021-04-29,26.085
2021-04-30,25.873
2021-05-03,26.96
2021-05-04,26.558
2021-05-05,26.522
2021-05-06,27.477
2021-05-07,27.477
2021-05-10,27.492
2021-05-11,27.667
2021-05-12,27.244
2021-05-13,27.059
2021-05-14,27.365
2021-05-17,28.274
2021-05-18,28.333
2021-05-19,28.025
2021-05-20,28.067
2021-05-21,27.486
2021-05-24,27.905
2021-05-25,28.056
2021-05-26,27.877
2021-05-27,27.94
2021-05-28,28.014
2021-06-01,28.102
2021-06-02,28.204
2021-06-03,27.477
2021-06-04,27.896
2021-06-07,28.018
2021-06-08,27.731
2021-06-09,28.002
2021-06-10,28.031
2021-06-11,28.146
2021-06-14,28.039
2021-06-15,27.693
2021-06-16,27.812
2021-06-17,25.856
2021-06-18,25.969
2021-06-21,26.025
2021-06-22,25.857
2021-06-23,26.111
2021-06-24,26.05
2021-06-25,26.087
2021-06-28,26.223
2021-06-29,25.901
2021-06-30,26.194
2021-07-01,26.1
2021-07-02,26.501
2021-07-06,26.174
2021-07-07,26.129
2021-07-08,25.987
2021-07-09,26.234
2021-07-12,26.239
2021-07-13,26.14
2021-07-14,26.271
2021-07-15,26.394
2021-07-16,25.795
2021-07-19,25.144
2021-07-20,24.995
2021-07-21,25.255
2021-07-22,25.381
2021-07-23,25.233
2021-07-26,25.318
2021-07-27,24.649
2021-07-28,24.877
2021-07-29,25.782
2021-07-30,25.547
2021-08-02,25.575
2021-08-03,25.582
2021-08-04,25.461
2021-08-05,25.292
2021-08-06,24.326
2021-08-09,23.269
2021-08-10,23.392
2021-08-11,23.488
2021-08-12,23.116
2021-08-13,23.779
2021-08-16,23.791
2021-08-17,23.659
2021-08-18,23.422
2021-08-19,23.23
2021-08-20,23.112
2021-08-23,23.656
2021-08-24,23.894
2021-08-25,23.775
2021-08-26,23.55
2021-08-27,24.062
2021-08-30,24.006
2021-08-31,24.006
2021-09-01,24.221
2021-09-02,23.918
2021-09-03,24.802
2021-09-07,24.373
2021-09-08,24.056
2021-09-09,24.177
2021-09-10,23.9
2021-09-13,23.796
2021-09-14,23.885
2021-09-15,23.801
2021-09-16,22.794
2021-09-17,22.337
2021-09-20,22.204
2021-09-21,22.611
2021-09-22,22.907
2021-09-23,22.679
2021-09-24,22.425
2021-09-27,22.694
2021-09-28,22.467
2021-09-29,21.485
2021-09-30,22.047
2021-10-01,22.536
2021-10-04,22.644
2021-10-05,22.608
2021-10-06,22.532
2021-10-07,22.658
2021-10-08,22.705
2021-10-11,22.665
2021-10-12,22.514
2021-10-13,23.17
2021-10-14,23.477
2021-10-15,23.349
2021-10-18,23.264
2021-10-19,23.883
2021-10-20,24.445
2021-10-21,24.17
2021-10-22,24.449
2021-10-25,24.592
2021-10-26,24.088
2021-10-27,24.191
2021-10-28,24.12
2021-10-29,23.949
2021-11-01,24.073
2021-11-02,23.507
2021-11-03,23.231
2021-11-04,23.911
2021-11-05,24.157
2021-11-08,24.542
2021-11-09,24.318
2021-11-10,24.772
2021-11-11,25.301
2021-11-12,25.346
2021-11-15,25.105
2021-11-16,24.944
2021-11-17,25.167
2021-11-18,24.9
2021-11-19,24.781
2021-11-22,24.297
2021-11-23,23.435
2021-11-24,23.496
2021-11-26,23.107
2021-11-29,22.852
2021-11-30,22.815
2021-12-01,22.339
2021-12-02,22.316
2021-12-03,22.481
2021-12-06,22.263
2021-12-07,22.523
2021-12-08,22.432
2021-12-09,22.013
2021-12-10,22.195
2021-12-13,22.328
2021-12-14,21.924
2021-12-15,21.545
2021-12-16,22.485
2021-12-17,22.533
2021-12-20,22.291
2021-12-21,22.529
2021-12-22,22.819
2021-12-23,22.94
2021-12-27,22.989
2021-12-28,23.121
2021-12-29,22.858
2021-12-30,23.06
2021-12-31,23.352
2022-01-03,22.81
2022-01-04,23.056
2022-01-05,23.17
2022-01-06,22.19
2022-01-07,22.409
2022-01-10,22.462
2022-01-11,22.812
2022-01-12,23.207
2022-01-13,23.162
2022-01-14,22.918
2022-01-18,23.492
2022-01-19,24.231
2022-01-20,24.716
2022-01-21,24.32
2022-01-24,23.8
2022-01-25,23.896
2022-01-26,23.807
2022-01-27,22.676
2022-01-28,22.301
2022-01-31,22.393
2022-02-01,22.595
2022-02-02,22.707
2022-02-03,22.375
2022-02-04,22.475
2022-02-07,23.076
2022-02-08,23.2
2022-02-09,23.341
2022-02-10,23.522
2022-02-11,23.369
2022-02-14,23.848
2022-02-15,23.342
2022-02-16,23.605
2022-02-17,23.875
2022-02-18,23.992
2022-02-22,24.311
2022-02-23,24.553
2022-02-24,24.687
2022-02-25,24.017
2022-02-28,24.366
2022-03-01,25.541
2022-03-02,25.19
2022-03-03,25.212
2022-03-04,25.789
2022-03-07,25.72
2022-03-08,26.895
2022-03-09,25.816
2022-03-10,26.256
2022-03-11,26.16
2022-03-14,25.298
2022-03-15,25.158
2022-03-16,24.71
2022-03-17,25.616
2022-03-18,25.087
2022-03-21,25.313
2022-03-22,24.904
2022-03-23,25.189
2022-03-24,25.92
2022-03-25,25.615
2022-03-28,25.196
2022-03-29,24.736
2022-03-30,25.113
2022-03-31,25.133
2022-04-01,24.654
2022-04-04,24.59
2022-04-05,24.534
2022-04-06,24.458
2022-04-07,24.735
2022-04-08,24.823
2022-04-11,24.987
2022-04-12,25.735
2022-04-13,26.03
2022-04-14,25.7
2022-04-18,26.15
2022-04-19,25.391
2022-04-20,25.271
2022-04-21,24.621
2022-04-22,24.259
2022-04-25,23.67
2022-04-26,23.544
2022-04-27,23.46
2022-04-28,23.181
2022-04-29,23.085
2022-05-02,22.584
2022-05-03,22.665
2022-05-04,22.402
2022-05-05,22.443
2022-05-06,22.367
2022-05-09,21.82
2022-05-10,21.424
2022-05-11,21.575
2022-05-12,20.773
2022-05-13,21.001
2022-05-16,21.551
2022-05-17,21.75
2022-05-18,21.544
2022-05-19,21.908
2022-05-20,21.674
2022-05-23,21.723
2022-05-24,22.063
2022-05-25,21.87
2022-05-26,21.965
2022-05-27,22.096
2022-05-31,21.688
2022-06-01,21.915
2022-06-02,22.275
2022-06-03,21.908
2022-06-06,22.092
2022-06-07,22.178
2022-06-08,22.094
2022-06-09,21.817
2022-06-10,21.931
2022-06-13,21.255
2022-06-14,20.954
2022-06-15,21.42
2022-06-16,21.885
2022-06-17,21.587
2022-06-21,21.768
2022-06-22,21.421
2022-06-23,21.042
2022-06-24,21.125
2022-06-27,21.168
2022-06-28,20.806
2022-06-29,20.738
2022-06-30,20.352
2022-07-01,19.667
2022-07-05,19.121
2022-07-06,19.159
2022-07-07,19.188
2022-07-08,19.236
2022-07-11,19.132
2022-07-12,18.958
2022-07-13,19.194
2022-07-14,18.225
2022-07-15,18.594
2022-07-18,18.84
2022-07-19,18.713
2022-07-20,18.668
2022-07-21,18.719
2022-07-22,18.617
2022-07-25,18.328
2022-07-26,18.535
2022-07-27,18.6
2022-07-28,19.868
2022-07-29,20.197
2022-08-01,20.362
2022-08-02,20.139
2022-08-03,19.894
2022-08-04,20.122
2022-08-05,19.842
2022-08-08,20.614
2022-08-09,20.482
2022-08-10,20.742
2022-08-11,20.349
2022-08-12,20.698
2022-08-15,20.272
2022-08-16,20.085
2022-08-17,19.731
2022-08-18,19.464
2022-08-19,19.069
2022-08-22,18.878
2022-08-23,19.026
2022-08-24,18.907
2022-08-25,19.12
2022-08-26,18.746
2022-08-29,18.557
2022-08-30,18.287
2022-08-31,17.882
2022-09-01,17.666
2022-09-02,17.881
2022-09-06,17.908
2022-09-07,18.26
2022-09-08,18.442
2022-09-09,18.767
2022-09-12,19.86
2022-09-13,19.491
2022-09-14,19.569
2022-09-15,19.269
2022-09-16,19.381
2022-09-19,19.358
2022-09-20,19.183
2022-09-21,19.48
2022-09-22,19.617
2022-09-23,18.91
2022-09-26,18.48
2022-09-27,18.337
2022-09-28,18.88
2022-09-29,18.712
2022-09-30,19.039
2022-10-03,20.589
2022-10-04,21.099
2022-10-05,20.544
2022-10-06,20.66
2022-10-07,20.255
2022-10-10,19.615
2022-10-11,19.487
2022-10-12,18.938
2022-10-13,18.918
2022-10-14,18.071
2022-10-17,18.719
2022-10-18,18.6
2022-10-19,18.359
2022-10-20,18.689
2022-10-21,19.066
2022-10-24,19.189
2022-10-25,19.349
2022-10-26,19.486
2022-10-27,19.494
2022-10-28,19.147
2022-10-31,19.119
2022-11-01,19.667
2022-11-02,19.594
2022-11-03,19.43
2022-11-04,20.784
2022-11-07,20.919
2022-11-08,21.502
2022-11-09,21.327
2022-11-10,21.702
2022-11-11,21.667
2022-11-14,22.113
2022-11-15,21.518
2022-11-16,21.524
2022-11-17,20.975
2022-11-18,20.997
2022-11-21,20.872
2022-11-22,21.049
2022-11-23,21.367
2022-11-25,21.43
2022-11-28,20.915
2022-11-29,21.436
2022-11-30,21.781
2022-12-01,22.841
2022-12-02,23.25
2022-12-05,22.417
2022-12-06,22.335
2022-12-07,22.922
2022-12-08,23.246
2022-12-09,23.717
2022-12-12,23.403
2022-12-13,23.99
2022-12-14,24.136
2022-12-15,23.305
2022-12-16,23.328
2022-12-19,23.199
2022-12-20,24.271
2022-12-21,24.194
2022-12-22,23.622
2022-12-23,23.92
2022-12-27,24.217
2022-12-28,23.84
2022-12-29,24.25
2022-12-30,24.04
2023-01-03,24.236
2023-01-04,23.964
2023-01-05,23.424
2023-01-06,23.982
2023-01-09,23.871
2023-01-10,23.665
2023-01-11,23.481
2023-01-12,24.004
2023-01-13,24.372
2023-01-17,24.068
2023-01-18,23.647
2023-01-19,23.87
2023-01-20,23.935
2023-01-23,23.554
2023-01-24,23.749
2023-01-25,23.941
2023-01-26,24.02
2023-01-27,23.622
2023-01-30,23.733
2023-01-31,23.836
2023-02-01,23.609
2023-02-02,23.615
2023-02-03,22.405
2023-02-06,22.237
2023-02-07,22.177
2023-02-08,22.42
2023-02-09,22.143
2023-02-10,22.075
2023-02-13,21.852
2023-02-14,21.873
2023-02-15,21.572
2023-02-16,21.71
2023-02-17,21.715
2023-02-21,21.89
2023-02-22,21.677
2023-02-23,21.306
2023-02-24,20.81
2023-02-27,20.793
2023-02-28,21.071
2023-03-01,21.095
2023-03-02,20.901
2023-03-03,21.238
2023-03-06,21.135
2023-03-07,20.199
2023-03-08,20.151
2023-03-09,20.165
2023-03-10,20.506
2023-03-13,21.923
2023-03-14,22.04
2023-03-15,21.882
2023-03-16,21.692
2023-03-17,22.462
2023-03-20,22.646
2023-03-21,22.425
2023-03-22,22.786
2023-03-23,23.256
2023-03-24,23.339
2023-03-27,23.145
2023-03-28,23.42
2023-03-29,23.466
2023-03-30,23.989
2023-03-31,24.156
2023-04-03,24.021
2023-04-04,25.101
2023-04-05,25.037
2023-04-06,25.093
2023-04-10,24.912
2023-04-11,25.186
2023-04-12,25.458
2023-04-13,25.925
2023-04-14,25.46
2023-04-17,25.088
2023-04-18,25.263
2023-04-19,25.371
2023-04-20,25.373
2023-04-21,25.058
2023-04-24,25.311
2023-04-25,24.882
2023-04-26,24.876
2023-04-27,25.209
2023-04-28,25.226
2023-05-01,25.23
2023-05-02,25.619
2023-05-03,25.681
2023-05-04,26.227
2023-05-05,25.93
2023-05-08,25.834
2023-05-09,25.898
2023-05-10,25.658
2023-05-11,24.424
2023-05-12,24.154
2023-05-15,24.291
2023-05-16,23.893
2023-05-17,23.897
2023-05-18,23.633
2023-05-19,24.06
2023-05-22,23.861
2023-05-23,23.624
2023-05-24,23.24
2023-05-25,22.91
2023-05-26,23.36
2023-05-30,23.239
2023-05-31,23.587
2023-06-01,23.987
2023-06-02,23.747
2023-06-05,23.635
2023-06-06,23.67
2023-06-07,23.529
2023-06-08,24.348
2023-06-09,24.41
2023-06-12,24.059
2023-06-13,23.822
2023-06-14,24.105
2023-06-15,23.947
2023-06-16,24.126
2023-06-20,23.234
2023-06-21,22.81
2023-06-22,22.467
2023-06-23,22.354
2023-06-26,22.826
2023-06-27,22.96
2023-06-28,22.889
2023-06-29,22.798
2023-06-30,23.02
2023-07-03,23.112
2023-07-05,23.402
2023-07-06,22.89
2023-07-07,23.289
2023-07-10,23.345
2023-07-11,23.281
2023-07-12,24.31
2023-07-13,24.949
2023-07-14,25.194
2023-07-17,25.018
2023-07-18,25.256
2023-07-19,25.387
2023-07-20,24.962
2023-07-21,24.855
2023-07-24,24.581
2023-07-25,24.824
2023-07-26,24.97
2023-07-27,24.367
2023-07-28,24.495
2023-07-31,24.972
2023-08-01,24.326
2023-08-02,23.872
2023-08-03,23.697
2023-08-04,23.716
2023-08-07,23.232
2023-08-08,22.807
2023-08-09,22.731
2023-08-10,22.821
2023-08-11,22.743
2023-08-14,22.708
2023-08-15,22.656
2023-08-16,22.535
2023-08-17,22.715
2023-08-18,22.733
2023-08-21,23.34
2023-08-22,23.45
2023-08-23,24.392
2023-08-24,24.23
2023-08-25,24.234
2023-08-28,24.252
2023-08-29,24.788
2023-08-30,25.104
2023-08-31,24.812
2023-09-01,24.562
2023-09-05,23.873
2023-09-06,23.503
2023-09-07,23.24
2023-09-08,23.174
2023-09-11,23.383
2023-09-12,23.402
2023-09-13,23.181
2023-09-14,22.994
2023-09-15,23.386
2023-09-18,23.498
2023-09-19,23.456
2023-09-20,23.836
2023-09-21,23.687
2023-09-22,23.844
2023-09-25,23.385
2023-09-26,23.196
2023-09-27,22.724
2023-09-28,22.741
2023-09-29,22.45
2023-10-02,21.421
2023-10-03,21.377
2023-10-04,21.146
2023-10-05,21.019
2023-10-06,21.723
2023-10-09,21.924
2023-10-10,21.953
2023-10-11,22.133
2023-10-12,21.959
2023-10-13,22.895
2023-10-16,22.765
2023-10-17,23.024
2023-10-18,23.099
2023-10-19,23.031
2023-10-20,23.504
2023-10-23,23.21
2023-10-24,23.116
2023-10-25,23.007
2023-10-26,22.908
2023-10-27,22.887
2023-10-30,23.396
2023-10-31,22.952
2023-11-01,22.79
2023-11-02,22.846
2023-11-03,23.285
2023-11-06,23.234
2023-11-07,22.589
2023-11-08,22.728
2023-11-09,22.905
2023-11-10,22.281
2023-11-13,22.358
2023-11-14,23.132
2023-11-15,23.538
2023-11-16,23.933
2023-11-17,23.852
2023-11-20,23.614
2023-11-21,23.869
2023-11-22,23.688
2023-11-24,24.341
2023-11-27,24.681
2023-11-28,24.935
2023-11-29,25.443
2023-11-30,25.66
2023-12-01,25.857
2023-12-04,24.907
2023-12-05,24.546
2023-12-06,24.228
2023-12-07,24.059
2023-12-08,23.276
2023-12-11,23.058
2023-12-12,23.016
2023-12-13,22.921
2023-12-14,24.386
2023-12-15,24.154
2023-12-18,24.107
2023-12-19,24.321
2023-12-20,24.631
2023-12-21,24.585
2023-12-22,24.565
2023-12-26,24.396
2023-12-27,24.641
2023-12-28,24.372
2023-12-29,24.086
2024-01-02,23.953
2024-01-03,23.157
2024-01-04,23.187
2024-01-05,23.315
2024-01-08,23.31
2024-01-09,23.091
2024-01-10,23.066
2024-01-11,22.705
2024-01-12,23.329
2024-01-16,23.093
2024-01-17,22.669
2024-01-18,22.807
2024-01-19,22.711
2024-01-22,22.296
2024-01-23,22.462
2024-01-24,22.889
2024-01-25,22.927
2024-01-26,22.872
2024-01-29,23.251
2024-01-30,23.225
2024-01-31,23.169
2024-02-01,23.236
2024-02-02,22.796
2024-02-05,22.422
2024-02-06,22.478
2024-02-07,22.36
2024-02-08,22.636
2024-02-09,22.594
2024-02-12,22.767
2024-02-13,22.154
2024-02-14,22.387
2024-02-15,22.951
2024-02-16,23.475
2024-02-20,23.136
2024-02-21,22.874
2024-02-22,22.784
2024-02-23,22.982
2024-02-26,22.526
2024-02-27,22.532
2024-02-28,22.636
2024-02-29,22.885
2024-03-01,23.364
2024-03-04,23.991
2024-03-05,23.984
2024-03-06,24.493
2024-03-07,24.578
2024-03-08,24.549
2024-03-11,24.715
2024-03-12,24.394
2024-03-13,25.156
2024-03-14,25.06
2024-03-15,25.381
2024-03-18,25.265
2024-03-19,25.135
2024-03-20,25.104
2024-03-21,25.007
2024-03-22,24.843
2024-03-25,24.891
2024-03-26,24.623
2024-03-27,24.752
2024-03-28,24.916
2024-04-01,25.073
2024-04-02,25.923
2024-04-03,27.06
2024-04-04,27.247
2024-04-05,27.503
2024-04-08,27.807
2024-04-09,27.984
2024-04-10,28.052
2024-04-11,28.25
2024-04-12,28.33
2024-04-15,28.717
2024-04-16,28.376
2024-04-17,28.4
2024-04-18,28.38
2024-04-19,28.844
2024-04-22,27.245
2024-04-23,27.362
2024-04-24,27.346
2024-04-25,27.353
2024-04-26,27.252
2024-04-29,27.66
2024-04-30,26.654
2024-05-01,26.748
2024-05-02,26.829
2024-05-03,26.69
2024-05-06,27.614
2024-05-07,27.544
2024-05-08,27.601
2024-05-09,28.365
2024-05-10,28.506
2024-05-13,28.443
2024-05-14,28.702
2024-05-15,29.729
2024-05-16,29.876
2024-05-17,31.259
2024-05-20,32.426
2024-05-21,32.078
2024-05-22,31.496
2024-05-23,30.455
2024-05-24,30.499
2024-05-28,32.137
2024-05-29,32.373
2024-05-30,31.534
2024-05-31,30.44
2024-06-03,30.784
2024-06-04,29.617
2024-06-05,30.073
2024-06-06,31.367
2024-06-07,29.44
2024-06-10,29.874
2024-06-11,29.231
2024-06-12,30.267
2024-06-13,29.066
2024-06-14,29.472
2024-06-17,29.391
2024-06-18,29.564
2024-06-20,30.821
2024-06-21,29.614
2024-06-24,29.525
2024-06-25,28.868
2024-06-26,28.93
2024-06-27,29.256
2024-06-28,29.56
2024-07-01,29.613
2024-07-02,29.658
2024-07-03,30.842
2024-07-05,31.689
2024-07-08,30.913
2024-07-09,31.056
2024-07-10,31.014
2024-07-11,31.671
2024-07-12,31.162
2024-07-15,30.936
2024-07-16,31.458
2024-07-17,30.377
2024-07-18,30.224
2024-07-19,29.299
2024-07-22,29.321
2024-07-23,29.331
2024-07-24,29.316
2024-07-25,27.975
2024-07-26,28.02
2024-07-29,27.866
2024-07-30,28.525
2024-07-31,28.938
2024-08-01,28.477
2024-08-02,28.392
2024-08-05,27.207
2024-08-06,27.216
2024-08-07,26.944
2024-08-08,27.606
2024-08-09,27.588
2024-08-12,28.008
2024-08-13,27.786
2024-08-14,27.339
2024-08-15,28.418
2024-08-16,28.849
2024-08-19,29.304
2024-08-20,29.519
2024-08-21,29.535
2024-08-22,29.047
2024-08-23,29.82
2024-08-26,30.007
2024-08-27,29.98
2024-08-28,29.201
2024-08-29,29.989
2024-08-30,29.143
2024-09-03,28.344
2024-09-04,28.557
2024-09-05,29.099
2024-09-06,28.183
2024-09-09,28.651
2024-09-10,28.614
2024-09-11,28.928
2024-09-12,30.107
2024-09-13,31.074
2024-09-16,31.135
2024-09-17,30.979
2024-09-18,30.687
2024-09-19,31.423
2024-09-20,31.505
2024-09-23,31.085
2024-09-24,32.43
2024-09-25,32.018
2024-09-26,32.341
2024-09-27,31.816
2024-09-30,31.458
2024-10-01,31.742
2024-10-02,31.92
2024-10-03,32.464
2024-10-04,32.394
2024-10-07,32.004
2024-10-08,30.6
2024-10-09,30.67
2024-10-10,31.24
2024-10-11,31.755
2024-10-14,31.316
2024-10-15,31.756
2024-10-16,31.974
2024-10-17,31.774
2024-10-18,33.234
2024-10-21,34.078
2024-10-22,35.041
2024-10-23,33.839
2024-10-24,33.795
2024-10-25,33.779
2024-10-28,34.001
2024-10-29,34.441
2024-10-30,34.075
2024-10-31,32.796
2024-11-01,32.681
2024-11-04,32.609
2024-11-05,32.775
2024-11-06,31.331
2024-11-07,31.855
2024-11-08,31.449
2024-11-11,30.613
2024-11-12,30.759
2024-11-13,30.663
2024-11-14,30.569
2024-11-15,30.432
2024-11-18,31.224
2024-11-19,31.262
2024-11-20,31.005
2024-11-21,30.943
2024-11-22,31.338
2024-11-25,30.239
2024-11-26,30.405
2024-11-27,30.556
2024-11-29,31.108
2024-12-02,30.864
2024-12-03,31.492
2024-12-04,31.915
2024-12-05,31.536
2024-12-06,31.588
2024-12-09,32.611
2024-12-10,32.747
2024-12-11,32.967
2024-12-12,31.619
2024-12-13,31.028
2024-12-16,31.057
2024-12-17,30.921
2024-12-18,30.74
2024-12-19,29.411
2024-12-20,29.958
2024-12-23,30.189
2024-12-24,30.283
2024-12-26,30.389
2024-12-27,29.968
2024-12-30,29.412
2024-12-31,29.242
2025-01-02,29.9
2025-01-03,30.065
2025-01-06,30.583
2025-01-07,30.686
2025-01-08,30.69
2025-01-09,31.015
2025-01-10,31.314
2025-01-13,30.309
2025-01-14,30.351
2025-01-15,31.531
2025-01-16,31.725
2025-01-17,31.141
2025-01-21,31.496
2025-01-22,31.42
2025-01-23,30.842
2025-01-24,31.185
2025-01-27,30.414
2025-01-28,30.882
2025-01-29,31.393
2025-01-30,32.493
2025-01-31,32.265
2025-02-03,32.526
2025-02-04,33.022
2025-02-05,32.976
2025-02-06,32.626
2025-02-07,32.443
2025-02-10,32.491
2025-02-11,32.322
2025-02-12,32.785
2025-02-13,32.726
2025-02-14,32.855
2025-02-18,33.373
2025-02-19,33.043
2025-02-20,33.486
2025-02-21,33.012
2025-02-24,32.603
2025-02-25,31.826
2025-02-26,32.272
2025-02-27,32.11
2025-02-28,31.496
2025-03-03,32.31
2025-03-04,32.381
2025-03-05,33.134
2025-03-06,33.338
2025-03-07,32.809
2025-03-10,32.53
2025-03-11,33.147
2025-03-12,33.743
2025-03-13,34.306
2025-03-14,34.433
